BTC/USDT,B,2020-03-13,04:00:00,4774.48,1
BTC/USDT,B,2020-03-13,04:00:00,4774.48,1
BTC/USDT,S,2020-03-13,05:00:00,4956.52,1
BTC/USDT,S,2020-03-13,05:00:00,4956.52,1
BTC/USDT,S,2020-03-13,05:00:00,4956.52,1
BTC/USDT,S,2020-03-13,05:00:00,4956.52,1
BTC/USDT,S,2020-03-13,05:00:00,4956.52,1
BTC/USDT,S,2020-03-13,05:00:00,4956.52,1
BTC/USDT,S,2020-03-13,05:00:00,4956.52,1
BTC/USDT,S,2020-03-13,05:00:00,4956.52,1
BTC/USDT,S,2020-03-13,06:00:00,5199.98,1
BTC/USDT,S,2020-03-13,06:00:00,5199.98,1
BTC/USDT,B,2020-03-16,07:00:00,4785.67,1
BTC/USDT,B,2020-03-16,07:00:00,4785.67,1
BTC/USDT,B,2020-03-16,07:00:00,4785.67,1
BTC/USDT,B,2020-03-16,07:00:00,4785.67,1
BTC/USDT,B,2020-03-16,07:00:00,4785.67,1
BTC/USDT,B,2020-03-16,07:00:00,4785.67,1
BTC/USDT,B,2020-03-16,07:00:00,4785.67,1
BTC/USDT,B,2020-03-16,07:00:00,4785.67,1
BTC/USDT,B,2020-03-16,07:00:00,4785.67,1
BTC/USDT,S,2020-03-16,08:00:00,4914.6,1
BTC/USDT,S,2020-03-16,08:00:00,4914.6,1
BTC/USDT,S,2020-03-16,08:00:00,4914.6,1
BTC/USDT,S,2020-03-16,08:00:00,4914.6,1
BTC/USDT,S,2020-03-16,08:00:00,4914.6,1
BTC/USDT,B,2020-03-16,09:00:00,4820.6,1
BTC/USDT,B,2020-03-16,09:00:00,4820.6,1
BTC/USDT,B,2020-03-16,09:00:00,4820.6,1
BTC/USDT,B,2020-03-16,09:00:00,4820.6,1
BTC/USDT,B,2020-03-16,10:00:00,4450.95,1
BTC/USDT,B,2020-03-16,10:00:00,4450.95,1
BTC/USDT,B,2020-03-16,10:00:00,4450.95,1
BTC/USDT,B,2020-03-16,10:00:00,4450.95,1
BTC/USDT,B,2020-03-16,10:00:00,4450.95,1
BTC/USDT,B,2020-03-16,10:00:00,4450.95,1
BTC/USDT,B,2020-03-16,10:00:00,4450.95,1
BTC/USDT,B,2020-03-16,10:00:00,4450.95,1
BTC/USDT,B,2020-03-16,10:00:00,4450.95,1
BTC/USDT,B,2020-03-16,10:00:00,4450.95,1
BTC/USDT,B,2020-03-16,10:00:00,4450.95,1
BTC/USDT,B,2020-03-16,10:00:00,4450.95,1
BTC/USDT,B,2020-03-16,10:00:00,4450.95,1
BTC/USDT,B,2020-03-16,10:00:00,4450.95,1
BTC/USDT,B,2020-03-16,10:00:00,4450.95,1
BTC/USDT,B,2020-03-16,10:00:00,4450.95,1
BTC/USDT,B,2020-03-16,10:00:00,4450.95,1
BTC/USDT,B,2020-03-16,10:00:00,4450.95,1
BTC/USDT,S,2020-03-16,11:00:00,4565.59,1
BTC/USDT,S,2020-03-16,11:00:00,4565.59,1
BTC/USDT,S,2020-03-16,11:00:00,4565.59,1
BTC/USDT,S,2020-03-16,11:00:00,4565.59,1
BTC/USDT,S,2020-03-16,11:00:00,4565.59,1
BTC/USDT,S,2020-03-16,12:00:00,4763.32,1
BTC/USDT,S,2020-03-16,12:00:00,4763.32,1
BTC/USDT,S,2020-03-16,12:00:00,4763.32,1
BTC/USDT,S,2020-03-16,12:00:00,4763.32,1
BTC/USDT,S,2020-03-16,12:00:00,4763.32,1
BTC/USDT,S,2020-03-16,12:00:00,4763.32,1
BTC/USDT,S,2020-03-16,12:00:00,4763.32,1
BTC/USDT,S,2020-03-16,12:00:00,4763.32,1
BTC/USDT,S,2020-03-16,12:00:00,4763.32,1
BTC/USDT,S,2020-03-16,12:00:00,4763.32,1
BTC/USDT,S,2020-03-16,13:00:00,4840.16,1
BTC/USDT,S,2020-03-16,13:00:00,4840.16,1
BTC/USDT,S,2020-03-16,13:00:00,4840.16,1
BTC/USDT,S,2020-03-16,14:00:00,4938.68,1
BTC/USDT,S,2020-03-16,14:00:00,4938.68,1
BTC/USDT,S,2020-03-16,14:00:00,4938.68,1
BTC/USDT,S,2020-03-16,14:00:00,4938.68,1
BTC/USDT,S,2020-03-16,14:00:00,4938.68,1
BTC/USDT,S,2020-03-16,15:00:00,5151.39,1
BTC/USDT,S,2020-03-16,15:00:00,5151.39,1
BTC/USDT,S,2020-03-16,15:00:00,5151.39,1
BTC/USDT,B,2020-03-16,19:00:00,4939.25,1
BTC/USDT,B,2020-03-16,19:00:00,4939.25,1
BTC/USDT,B,2020-03-16,20:00:00,4898.33,1
BTC/USDT,B,2020-03-16,20:00:00,4898.33,1
BTC/USDT,S,2020-03-16,21:00:00,4962.0,1
BTC/USDT,S,2020-03-16,21:00:00,4962.0,1
BTC/USDT,B,2020-03-16,22:00:00,4921.88,1
BTC/USDT,S,2020-03-16,23:00:00,5028.97,1
BTC/USDT,S,2020-03-16,23:00:00,5028.97,1
BTC/USDT,S,2020-03-16,23:00:00,5028.97,1
